2.814789401338054775e-01 -1.636970547712358337e-01 -4.848487467339854251e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.461253255460929268e-01 -3.708627619242549911e-01 -4.351299777213841202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.344129024309268838e-01 -6.180227952452327367e-01 -3.385354640731454423e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.077963115058231613e-02 -5.105002486379802695e-01 -4.866822669612691499e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.557691794849085709e-01 -1.774660930443162643e-01 -5.887863735391865583e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.881015858062624890e-01 3.216440410537970140e-01 2.997149075543275587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.716840127847189867e-01 3.831345881003342391e-01 -5.280826224469629127e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.695706192980105720e-01 1.859226378721594575e-01 5.239144755301808898e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.612243003487979998e-01 1.351842470361561133e-01 3.947506808647726073e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.661062130049885788e-01 5.143414360827682774e-01 2.595343202569869723e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.469065975993568585e-01 2.395522409618361936e-01 -5.224202020472330510e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.037402323355932687e-01 3.928251396027793163e-01 2.204498897076556385e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.477286365497993970e-01 2.814129109879807689e-01 -1.071846030444107145e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.834785841494208980e-01 1.557270341509379430e-01 1.214046221270525527e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.807554472857167083e-01 1.100748638482590275e-01 4.296690335252131288e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.901820676335073262e-02 -2.383491855680767990e-01 -7.015165624203151262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.042595984615849236e-01 -4.446555863127223396e-01 -2.912677024966550676e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.592830260206871962e-01 1.217881401949142406e-01 6.914032699034815543e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.958173271889329770e-01 4.871774734555459063e-01 9.468472295026864050e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.686445769156448615e-01 -3.979509716280184572e-01 4.782753945693382636e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.472126811618354347e-01 -2.932279609820629962e-01 2.943368448267748988e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.778437910053453419e-01 4.541336246508434482e-01 -4.064019932473494218e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.547616058849921872e-01 4.224568428113066321e-01 9.914857759732738363e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.314847414518211521e-01 -1.089821229008898634e-01 -6.587052822172667632e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.051445727519739859e-01 3.500991095033414990e-01 2.334365954622461339e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.747775077653123676e-01 3.413535644878228914e-01 -1.295857447001068086e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.936929373686386624e-01 -8.375127698214215877e-02 -3.486263015440836388e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.023358808624287297e-01 1.702069839565972520e-01 -4.429209277078471896e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.843558823677250658e-01 -2.188103309078798242e-01 -5.025031443307154122e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.478694095714755685e-02 -2.289991563795711338e-01 -5.592665330893266118e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.106520513676373524e-01 1.015943710550228779e-01 -5.054460980239109391e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.336363135622104403e-01 -4.338812617189792276e-01 -1.738535732872247830e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.856794993969689056e-01 3.455426451881068450e-01 -5.649359148733197333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.368809296358345889e-02 -3.563279985386849091e-01 5.835060066945964019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.989518015320716537e-02 -1.655459702626893570e-01 7.486152917674357421e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.510753638508230953e-02 7.921547418322108514e-02 2.531258393227184267e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.230697795956900154e-01 8.473626044734229590e-02 2.580502898024589209e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.104017143686023272e-01 4.100538286892379536e-01 -8.973398044760426406e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.736944057328361490e-01 4.553909304811992742e-01 -1.078196803317101882e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.646154190194773048e-01 -4.088119970346381499e-02 4.865819990054912059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.643843985904494653e-01 1.820887671619842718e-01 2.377162467526371115e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.270409785480902165e-01 3.566376549313179933e-01 2.152416177564533961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.384859157769482152e-01 -2.284986420186043907e-02 -4.355195020984800602e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.171639246700471454e-01 1.914414619035734733e-01 -7.109547850480697484e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.743207431526329620e-02 4.891236342919057511e-01 -5.250190070981908264e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.332953130816069177e-02 6.481487862200068228e-01 -1.598583382400272090e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.837161485286270324e-01 -1.327368996192754003e-01 -4.633457192566460825e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.174581617997650818e-01 -1.351893586117911827e-01 -1.570124861997145294e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.905493108486490561e-01 3.235365104417434190e-01 1.766292614983408227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.756537469348971370e-01 2.647524123926926487e-01 -1.076503624285893440e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.973085516911087245e-02 -4.195846695478334110e-01 -1.583425686699032886e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.975325801504232426e-01 -5.207632694222853742e-02 1.697209871835984596e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.784432136175739592e-01 2.743715479582936045e-01 1.717470075613165559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.738614141158694837e-01 1.915628095601898673e-01 -5.940210900873968969e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.991753091645576790e-01 -4.559479146472289468e-01 4.047662580991808201e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.000424597052335107e-01 8.270904172772321206e-02 -5.249708498767326897e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.650122148754442908e-01 1.993152679522307569e-01 -6.552742305194610983e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.649179702951604432e-01 1.283540615534909946e-01 1.247680020004494211e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.728055204539918788e-01 -4.875342765763540087e-01 -4.935794977610422768e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.474502945153101915e-02 1.371084484774184598e-01 -3.802785311109063149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.273798223326158108e-01 3.869544666740803995e-01 -3.080588458508389804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.237217214115040653e-01 2.641841823278306967e-02 -1.977802832840081237e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.111883311216726400e-02 -8.409776655524630121e-03 -4.449982767677761464e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.424598638667743111e-02 2.313578956629909478e-01 -6.149380266460987426e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.350135442685408471e-01 5.008936914597656997e-01 -9.140991157462326211e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.150931448019278797e-03 1.461559992195987367e-01 -4.898176127262499069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.158250231445635735e-03 -2.598653011617991226e-01 -5.779404637352063556e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.186745400059430855e-02 3.568175728509661443e-02 7.335019498337708166e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.588459921276586972e-01 -2.847807076739057239e-02 -3.580809183344661473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.757797861480334678e-01 5.493458057447413445e-01 4.121455135452837260e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.208001446290860703e-01 -3.631152517980155980e-02 1.861010266709594851e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.173602454627729941e-01 2.849770847459983103e-01 3.851038848520921265e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.201044589747140678e-01 -4.691789938182743813e-01 2.052847077684063770e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.939881414524460279e-01 1.944331809982695336e-01 -1.830789399257031769e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.044934802467060386e-01 -3.049349058475437357e-01 -3.950036293093958650e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.835398127851382011e-01 8.817695239384326991e-03 6.947176301453615588e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.621857904381956150e-01 -5.888892226958344911e-02 -4.579547601463749840e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.707417754845645730e-01 1.471301920494701709e-01 2.226936903559244285e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.187460604087585248e-01 -2.840938399379390744e-01 5.087675368157835720e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.407564881924862676e-01 -1.027156929485702475e-01 1.008674248590628875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.166055427272417289e-01 5.479369757262483182e-02 5.288399039235406329e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.595008355931734789e-02 -4.310212374690026160e-01 1.838339002175694570e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.170716210027950011e-01 -1.277324553684522634e-01 4.119287540903172201e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.661657083973512194e-01 -3.166923241093264618e-01 -4.446553326455976451e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.876111331423541806e-01 -4.679130121669616837e-01 -2.432164919355836452e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.809412777230449465e-02 -1.902785728766390183e-01 -4.150959891382128841e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.021686896849578252e-01 -1.829795799377763321e-01 -4.023387130948370416e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.261044164173155013e-01 2.172481509154986778e-01 -3.740916684359923972e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.163809548528731835e-01 -3.340247246234110106e-03 4.663780239156797153e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.550743401151676970e-01 1.208271772231184621e-01 -5.184990712825163772e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.868737222979233503e-01 1.220096430103173590e-01 -5.811377540820638066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.458680023984796903e-01 1.313222711556538136e-01 5.785273723896743325e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.687204566540641992e-01 -4.731639214824011064e-01 2.240748224361455154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.723000380538322052e-01 5.037250910647631530e-01 -3.032758709844036726e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.705147409956684346e-01 -2.335870807681824646e-01 -1.076007245861907019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.101263522821679525e-01 -2.275365551448862433e-01 -2.708701538158012068e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.977199712697616407e-01 -3.882065132396444324e-02 4.900973676346605523e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.332374498332478785e-01 6.447765186236200652e-01 1.314632043884684798e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.600190190469442997e-01 1.030165460096529595e-01 -6.375235484908149397e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.544004708370582513e-02 3.309678108049685097e-02 -5.670505345530724162e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.166246219107158533e-01 -5.395150769348834308e-01 1.748284069903683069e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.515590551730193525e-01 2.971087685261636011e-02 -1.110416927231036716e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.657707303867437032e-01 -2.790355817334522759e-01 5.684159744853748419e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.540165540867585059e-01 -1.621391089693395848e-01 -4.906701344041968227e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.001625626257778512e-01 -3.915260331384427528e-01 1.074188039187625870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.916461427910663096e-02 3.814467785574138931e-02 1.621492849292052452e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.988315537482433837e-01 1.130207405718743757e-02 -5.830675310565962555e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.605493679280395325e-01 -7.436863754266682947e-02 9.519204529480371213e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.847603438769601036e-02 5.002830397756193870e-01 -4.749649620920920468e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.790756661825887330e-01 1.648380066391386678e-01 -3.991213467978163010e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.460083509618978259e-01 -1.417100858038082833e-01 -3.830033163989438050e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.348341613613488699e-01 -6.539231916704049685e-02 6.964932903287310295e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.721173700578761068e-01 1.699790367677754821e-01 -3.887603281457003290e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.055175681478432992e-01 5.368318794828459695e-02 1.129215110238278585e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.574006454474442651e-01 -3.031117006063000982e-02 5.030002345295214727e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.940361758627380528e-01 -1.459955467010622399e-01 1.324916113479068791e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.210514208574138689e-01 8.844076608873030487e-02 -7.160340488325495079e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.641945787069057694e-01 -2.570276802681281669e-01 2.062074107621103547e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.053936584375221974e-01 -2.447812344065481982e-01 1.607720321245590112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.456134215603802740e-02 1.853559938158961806e-01 1.432511387064176467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.710678167323780641e-01 -1.585295074178572350e-01 4.089834167017147304e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.080047343940965909e-01 1.889231459422141823e-01 -1.649454079122652517e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.422598217213303595e-01 4.151490778982250274e-01 1.166555509830185106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.149524934921484554e-01 4.143444267798855329e-01 -2.687446165613530114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.141188582008050512e-01 -2.148792899842765503e-01 2.444628556663913099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.475983669333411630e-01 5.187094665072720934e-02 6.849144007202169204e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.637723327667177653e-01 3.952767077995735234e-01 6.064063135719518355e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.599156002993379233e-01 1.967149086212103826e-01 2.079927675853179558e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.174655096029060264e-01 3.749627065246552426e-01 2.570235934493165023e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.236251310671311998e-01 1.886964576591581844e-01 3.895824615466920160e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.295518351971111537e-01 -3.488386683742896732e-01 2.941103258894356420e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.388877960765486697e-01 4.726957967175295927e-01 -9.640352229211759938e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.333104894400452878e-01 2.904808729453764449e-01 3.889946745945824236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.842013944534203751e-01 -4.585984970512514969e-01 1.447167408799555355e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.386054220711188167e-01 -2.638566048036850020e-01 6.881771199239707093e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.591105683154381556e-02 -8.632841086590421070e-03 4.761893778750074524e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.101071534131793594e-01 2.541908324707378153e-01 1.044912512888391681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.576774822424223066e-01 -2.690296534078258084e-01 -3.360601003482224236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.307955556650274742e-01 1.048121408278030603e-01 -6.915786129061485266e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.106372385335868014e-01 -4.751451137270433223e-01 -2.870030203719387552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.181977291759161997e-01 -1.194169036442629533e-01 -3.616055123415446437e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.778962943839746846e-01 -6.488475666181618695e-02 2.792526225372697346e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.106012627956640237e-01 1.170155158533833090e-01 -2.670489371854004590e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.659602080598703844e-01 -2.063318168649199702e-01 1.141242227516139768e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.233805671297125039e-02 1.092258043360674891e-01 5.360890671975024890e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.411954818703152981e-01 -9.368764757886510752e-02 1.857868576725815735e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.532236298051738776e-01 9.357606765935808091e-02 1.288426927187731053e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.166063355462472195e-01 -1.359443611790075446e-01 1.373925094217931520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.866088698196335494e-01 -3.956173007259974894e-01 3.816173393659166857e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.759473667814576370e-01 -1.829375720404260719e-01 -3.066468968256864658e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.137739897113203447e-01 -5.191651581045677588e-01 -1.875236793761933807e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.256865623893312800e-01 -1.641596480584327777e-01 -3.051497643585275310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.158034873759452826e-02 -2.309163961716330371e-01 2.976763061340308436e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.911792932626493913e-02 4.078823496616981736e-01 4.489771795458194492e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.107715083543720613e-01 -4.901107328266234298e-01 -3.660430486166917907e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.675011537124449279e-01 -4.954662094952492352e-02 5.532687081256103534e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.981221089488405767e-04 -8.058497740380454744e-02 -3.222172862993433196e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.794203916155448275e-01 1.352435922878991448e-01 -1.216624261901171483e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.802013935127812105e-02 -1.041377641735375253e-01 -6.652416429086477345e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.310523840404810958e-01 -2.498390781382483772e-01 2.894022619985958111e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.963850764128440674e-02 4.570936179932358900e-01 -7.280011295755319835e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.324539431601103601e-01 -2.195609755746710523e-01 -6.815579161314107015e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.685788955222080832e-01 -2.556065899155973015e-02 4.693565499498034699e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
